"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_id","gene_symbol"
0.397605619358179,-1.84084927393895,0.532877751271167,-3.45454331607511,0.000551225660793242,0.00118701540161968,"ENSG00000253467",NA
1.43705741532372,1.54471220299145,0.447161023201918,3.45448758465231,0.000551339600516012,0.00118719426609012,"ENSG00000234152","ELOBP1"
4.38398976319094,-1.13166787694945,0.327680110480425,-3.4535751202301,0.00055320820489355,0.00119114659118086,"ENSG00000166664","CHRFAM7A"
1.51336831371249,-1.28460880051514,0.371966436481747,-3.45356105960968,0.000553237045249736,0.00119114659118086,"ENSG00000279302",NA
0.746363931586802,2.27367084540804,0.658362062339146,3.45352652510039,0.000553307886442991,0.00119123240620863,"ENSG00000207815","MIR563"
5.92129625904161,1.27624973750494,0.369650109434434,3.45258855585787,0.000555235192142259,0.0011951140651827,"ENSG00000204020","LIPN"
1.02408314711196,-1.05396498300416,0.305327322205685,-3.45191833927707,0.000556616157561378,0.00119801944856756,"ENSG00000211798","TRAV18"
1.42119669056907,2.83222744401689,0.820554069091312,3.45160367939351,0.000557265609775025,0.00119928300582258,"ENSG00000200558","RNA5SP429"
2.44434137173774,3.05600354342522,0.885525936768289,3.45106045631825,0.000558388473496051,0.00120143050201481,"ENSG00000258968",NA
18.0584934350729,-1.12290219199369,0.325404328978975,-3.45079057650225,0.000558947109012982,0.00120243058976176,"ENSG00000188505","NCCRP1"
1.38505393169469,1.34995250918597,0.391256557123845,3.45030002592051,0.000559963853369577,0.00120441567946854,"ENSG00000225603",NA
12.7246957140179,-1.06561978504298,0.308877035860621,-3.44998061145547,0.000560626816505218,0.00120570673010998,"ENSG00000156466","GDF6"
5.70203324427314,-1.15526666092143,0.334866171112921,-3.4499354087692,0.000560720696311482,0.00120584117972299,"ENSG00000267015","LOC124904332"
5.05724144398452,1.12346898209088,0.32570826747425,3.44931060793445,0.000562019823063223,0.00120849978396598,"ENSG00000286579",NA
4.78085926252474,1.27558513361723,0.369846262502377,3.44896045450516,0.000562749110142672,0.00120979730695903,"ENSG00000279344",NA
0.770077777865877,2.33055899611004,0.675759960305476,3.44879710697348,0.000563089625948385,0.00121039398685215,"ENSG00000168124","OR1F1"
1.98713167258685,2.02467441874822,0.587092647028023,3.44864550594785,0.000563405826557297,0.0012109382722299,"ENSG00000213608",NA
1357.20094651473,1.05686902771546,0.306485262044754,3.44835187396753,0.000564018737456763,0.00121198459641181,"ENSG00000136872","ALDOB"
1.92580263152155,2.58784737919396,0.7505020059473,3.44815517971537,0.000564429653226955,0.00121269915489315,"ENSG00000271332",NA
2.69340880107015,1.0367226760507,0.300668653610799,3.44805706747431,0.000564634724614648,0.00121303706176014,"ENSG00000243988","RPS24P17"
1.82769916350406,1.26182973033254,0.365985920278743,3.44775484633809,0.000565266854705245,0.00121423620721016,"ENSG00000279758",NA
1.84033395694066,3.16399514226657,0.917699893905237,3.44774491451918,0.000565287639421923,0.00121423620721016,"ENSG00000287618",NA
2.37261541534976,-1.169878338115,0.339320137150391,-3.44771267611652,0.000565355110927888,0.00121427117544105,"ENSG00000224747","MTCYBP21"
2.26152617960173,3.53634057792208,1.02614660028696,3.44623329350129,0.000568459380323901,0.00122057175222345,"ENSG00000252452","RNU6-107P"
7.41898817745,1.09004316778721,0.316305540367902,3.44617159256635,0.000568589194936102,0.00122078230734955,"ENSG00000147059","SPIN2A"
3.54450572090852,2.08161776877771,0.604069558640088,3.44599018275967,0.000568971028873958,0.00122153390368087,"ENSG00000261868",NA
1.64962062497018,2.05663484726525,0.596822418424866,3.44597452068427,0.000569004005827918,0.00122153649070668,"ENSG00000225569","CCT4P2"
1.62553807631924,1.6877435275469,0.489814966646262,3.4456756989334,0.00056963352472219,0.00122275138881101,"ENSG00000287616",NA
1.80965184470016,3.28695519482432,0.95397521602078,3.44553520848776,0.000569929715849955,0.00122331888037535,"ENSG00000229955",NA
11.8623496762011,-1.13738897364179,0.330134286744398,-3.44523128711678,0.000570570953492822,0.0012244901729801,"ENSG00000236824","BCYRN1"
1.66295100383649,2.78872656648873,0.80952508267784,3.44489210545998,0.000571287379346217,0.00122595924724961,"ENSG00000229622","MTND5P2"
3.39909311517801,1.0756274475644,0.312276527783254,3.44447101163805,0.000572177987145773,0.00122773340059122,"ENSG00000266145","RHOT1P1"
2.10344013447135,1.66540734166199,0.483572906996578,3.44396329398532,0.000573253522302073,0.00122945635499156,"ENSG00000249140",NA
0.921614599335103,-1.43345103639231,0.416323823241435,-3.4431155662236,0.000575053522217071,0.00123307767811934,"ENSG00000223345",NA
1.88725378263405,1.73810348700309,0.504857364622485,3.44276147838861,0.000575806922109624,0.00123455547258246,"ENSG00000176510",NA
1.4470148540647,2.27137624038528,0.659780160938037,3.44262585458157,0.000576095734994797,0.00123510582297134,"ENSG00000232486",NA
1.68406615380548,2.98434495364168,0.866991205685853,3.44218595767744,0.000577033430423307,0.00123690924952525,"ENSG00000177725",NA
3.31247192189949,1.38448064242564,0.402213564633042,3.44215303551178,0.000577103665275976,0.00123694077930377,"ENSG00000186628","FSD2"
1.43632433446145,1.26489541112551,0.367472601342648,3.44214890172468,0.000577112484697143,0.00123694077930377,"ENSG00000284154","MIR3605"
2.54237306490056,1.72894646491817,0.502317995279044,3.44193614636026,0.000577566567042901,0.0012377760202396,"ENSG00000220506",NA
2.66462479065023,1.82742858228717,0.530942424535912,3.4418582841341,0.000577732831002345,0.00123799432357302,"ENSG00000253838",NA
3.63850900067889,1.01528227899796,0.29512300891912,3.44020035142772,0.00058128371026939,0.00124546449000932,"ENSG00000236384","LINC00479"
1.87686021130923,-1.9653718847081,0.571493376866358,-3.43901078169047,0.000583843981019345,0.00125060167910473,"ENSG00000125414","MYH2"
1.89300743545262,1.64764140757619,0.479177578432154,3.43847767870774,0.000584994763874125,0.00125292706181653,"ENSG00000271215",NA
2.97647739558404,1.57196039323828,0.457177029700451,3.43840633084354,0.000585148939075624,0.00125318745881465,"ENSG00000235097","LINC00330"
1.96556276659232,1.78047245459631,0.517906990349784,3.43782279013807,0.000586411329575353,0.00125575116342785,"ENSG00000235060",NA
2.23899513115948,-2.21797602354125,0.645335879611754,-3.43693275643627,0.00058834164873203,0.00125974445137004,"ENSG00000186439","TRDN"
2.29756301082405,1.28864690065981,0.374998463840197,3.43640581207544,0.000589487280048951,0.00126212716244595,"ENSG00000243797",NA
2.82753778229027,3.31143210635081,0.963718880780019,3.43609757201248,0.000590158388015623,0.00126342332780426,"ENSG00000225711",NA
0.870823071315246,2.18262341084749,0.635237322357331,3.43591809553616,0.00059054947623993,0.0012641197991758,"ENSG00000231039",NA
4.42619474915413,1.08917691873859,0.317123868962362,3.43454727107869,0.000593544539431613,0.00127011868978375,"ENSG00000279418","LINC00244"
0.635555527238846,1.96783551004072,0.573015978342832,3.43417214251463,0.000594366604455581,0.00127179501566695,"ENSG00000236592",NA
1.33457454642771,2.05108336819478,0.59730408866512,3.43390143666792,0.000594960493446552,0.00127285326868508,"ENSG00000256681",NA
2.90059736391432,3.46826007262743,1.01018207695478,3.43330192818564,0.000596277693978609,0.00127552932178243,"ENSG00000227068",NA
1.22275379869816,1.83386300430744,0.534337178387324,3.43203332742483,0.000599073933979368,0.00128108323820595,"ENSG00000244705","RPLP0P10"
1.48462828689996,1.20950145837755,0.352421152907008,3.43197747467984,0.000599197324225417,0.00128120457841581,"ENSG00000213849","RPL31P18"
2.63774139142541,1.76218796722593,0.513552336857288,3.43136977627194,0.000600541385183151,0.0012839356412243,"ENSG00000199436","SNORD9"
12.2110994643721,1.74912764471134,0.509780436811173,3.43113920897523,0.000601052070219614,0.00128495601333038,"ENSG00000146276","GABRR1"
0.93488143333502,1.30601954563285,0.380683154344841,3.43072586934014,0.000601968590848076,0.00128670075122788,"ENSG00000270068",NA
1.90873077437316,1.22933537318821,0.358377124333793,3.43028416078031,0.000602949453049641,0.00128858241364089,"ENSG00000272443",NA
1.15414977526201,2.06478158359223,0.602085890286984,3.42938045368918,0.000604960870111165,0.00129252184346563,"ENSG00000110243","APOA5"
2.91425537552481,3.76415390774033,1.09765397018322,3.42927189259108,0.000605202918597137,0.00129296713776973,"ENSG00000222007",NA
1.08316214481749,2.53386858138407,0.738918086547769,3.42916031900413,0.000605451777661011,0.0012933550669926,"ENSG00000238420","RNU6-437P"
1.45899378467217,2.39815274072139,0.699371710473411,3.42901021703904,0.000605786722506925,0.00129399867327206,"ENSG00000257666",NA
2.1117537101521,1.67565571767113,0.48867388686341,3.42898559287964,0.000605841686519866,0.00129404418453496,"ENSG00000265313",NA
15.6421802558676,-1.42663735712291,0.416067266420673,-3.42886228324552,0.000606116997911254,0.00129450935917701,"ENSG00000250385",NA
6.12871537619079,1.58882627448738,0.463449779532063,3.42825985609831,0.000607463701804346,0.00129714840007063,"ENSG00000244642",NA
0.999603955572664,1.77033237714295,0.516425916287635,3.42804712410468,0.000607939921311934,0.00129794903124611,"ENSG00000232665",NA
2.03044400064688,1.03221292161383,0.301160082959637,3.42745596119447,0.00060926511697138,0.00130070608874444,"ENSG00000178654",NA
1.35543387240283,1.44198204046231,0.420949927961032,3.42554290826674,0.000613572009846906,0.00130953719676829,"ENSG00000285727",NA
3.90227285315737,2.03618808771069,0.594428428384576,3.42545542992326,0.000613769627261258,0.00130988625363939,"ENSG00000266998",NA
1.70934025632992,1.09478376752507,0.319634518702169,3.42511119252791,0.000614547849875932,0.00131140151990786,"ENSG00000266104","MIR4326"
1.91698954307584,-1.83616981393988,0.536193564866305,-3.42445328376463,0.000616037748999833,0.00131428907029558,"ENSG00000287818",NA
1.66581809803698,-1.78201834311609,0.520478433881556,-3.42380822549436,0.000617501809551499,0.00131726638583069,"ENSG00000140600","SH3GL3"
2.58041950127392,1.52245420226453,0.444766168905379,3.42304408181824,0.000619240342148968,0.00132068194567046,"ENSG00000260790","CDR2-DT"
0.786805778614981,2.64906314117848,0.773896889395456,3.42301820498057,0.000619299295182932,0.00132073441324041,"ENSG00000286060","LOC124905218"
2.36076705740799,3.18856424619167,0.931520274519017,3.42296816656842,0.000619413308323061,0.00132090429114742,"ENSG00000270739",NA
2.39990600319687,1.9681765508399,0.574997185947799,3.42293249243585,0.000619494604199585,0.0013210043842297,"ENSG00000267298",NA
1.10786276878865,2.888948391296,0.844096072145432,3.42253504859131,0.000620400989432408,0.00132279041929391,"ENSG00000241067",NA
2.57297370856225,1.92324674173579,0.561992563504432,3.42219251041856,0.000621183150089941,0.00132438465987401,"ENSG00000164123","SPMIP2"
6.99329895100035,1.13940584533026,0.333046202698557,3.42116449939393,0.000623536049581242,0.00132910630915618,"ENSG00000281162",NA
3.02979880873092,1.28785043322994,0.376438981564498,3.42113993582061,0.00062359237169625,0.00132915267294632,"ENSG00000125804","FAM182A"
0.843166167053838,1.70884027763448,0.49950028324777,3.42109971694818,0.000623684600256141,0.00132927555995609,"ENSG00000214812",NA
1.86516762528028,3.01408689821539,0.881142188209207,3.42065893399235,0.000624696220902214,0.00133135784950263,"ENSG00000249112",NA
1.06843866505176,2.51023499232055,0.733908921333469,3.42036309867933,0.000625376034801694,0.00133258506955721,"ENSG00000224340","RPL21P21"
0.720901095565802,2.21862369999234,0.64873505047902,3.41992266080602,0.000626389412972776,0.00133449019532148,"ENSG00000279815",NA
2.45429564047046,4.0170064626091,1.17469337317927,3.41962128528672,0.000627083710687728,0.00133577967891911,"ENSG00000271201",NA
2.47354365447744,3.50923750208976,1.02638727072035,3.41901892414047,0.000628473553972335,0.00133866607920079,"ENSG00000229502",NA
1.3961242435978,2.18057365215647,0.637800083925309,3.41889834622823,0.000628752110490584,0.00133918521921398,"ENSG00000237862","LOC100506271"
1.33702661747396,2.42381042776852,0.709109540892219,3.41810438020453,0.000630589183982469,0.00134272609418332,"ENSG00000207248","RNU6-1005P"
1.70866745841134,1.41266273193135,0.413291499823075,3.41807836003424,0.000630649473704206,0.00134278010275824,"ENSG00000273232",NA
1.9203381971212,3.82765475139924,1.11984653375342,3.41801723363825,0.00063079112697875,0.00134294475614136,"ENSG00000196565","HBG2"
0.718741921378366,1.99661510474428,0.584296207685315,3.4171282963719,0.000632854483143814,0.00134710199941481,"ENSG00000287082","LOC101928398"
1.24967243125437,2.96730869380521,0.86851652998482,3.41652529498439,0.000634257711612711,0.00135001418581487,"ENSG00000279482",NA
1.41113646573427,1.16140784631483,0.339957115315933,3.41633633770393,0.000634698024305951,0.00135080182344262,"ENSG00000215606","KRT18P35"
1.64724488408745,-1.29284806776217,0.378440248611127,-3.41625414449684,0.000634889641576893,0.00135113484167535,"ENSG00000250934",NA
3.15238798895323,1.5917512548313,0.46594478724427,3.41617998185014,0.000635062583360522,0.00135142808116798,"ENSG00000259316",NA
82.3801331993211,1.11855240858894,0.32752560937035,3.41516014805465,0.000637445208931494,0.00135619810457579,"ENSG00000156219","ART3"
0.730547008226603,1.88875265310605,0.553102454306501,3.41483325268233,0.00063821068878712,0.00135775156882461,"ENSG00000234884","GRK3-AS1"
2.12690678762648,3.59855746500451,1.05431057642567,3.41318539856099,0.00064208244886126,0.00136583733049512,"ENSG00000274614","SALL4P4"
1.90966973485419,1.78612391956182,0.523385681248774,3.41263428395712,0.000643382202541592,0.00136837503684885,"ENSG00000244183",NA
1.12006925345007,2.10189539492864,0.616064475908893,3.4118107391725,0.000645329019374365,0.00137228787654238,"ENSG00000258502","LINC02290"
1.38443960160358,2.4509682904892,0.718634103508362,3.41059278779507,0.000648218238008151,0.00137805068270386,"ENSG00000225779",NA
3.09575400171564,1.03040925729836,0.302187298022072,3.40983642940246,0.000650018518336114,0.00138157233536782,"ENSG00000287595","LOC124909396"
1.56891428237456,1.44947902302233,0.425097524939744,3.40975643936716,0.000650209181843965,0.00138190118376755,"ENSG00000272788",NA
2.20322912020679,3.42520560605433,1.00457258598871,3.40961484896902,0.000650546802926267,0.00138246589277615,"ENSG00000218757",NA
0.886205553765892,1.53538779243426,0.450333835560007,3.40944355319194,0.000650955474160978,0.00138318144772118,"ENSG00000254370",NA
1.75954923801908,2.79547547833988,0.820083532694239,3.40876918861648,0.000652566669906437,0.00138622193258704,"ENSG00000241226","RN7SL836P"
1.62806058151034,3.07812929297176,0.903069489570901,3.40851875577632,0.000653165949268972,0.0013873416524802,"ENSG00000287623",NA
7.40856523408434,2.04140175078452,0.598919305476258,3.40847545256736,0.000653269624622371,0.00138747625631609,"ENSG00000255595","LOC101927531"
9.46433450608802,1.03820530188677,0.304607496213836,3.40833799164925,0.000653598831179774,0.00138795439173536,"ENSG00000256128",NA
1.8676174948967,3.69249699041938,1.08354448624423,3.40779454585964,0.000654901846284468,0.00139049101414286,"ENSG00000284902",NA
5.72088206095674,1.11998482390713,0.32872480143591,3.40705909324427,0.000656669081383125,0.00139393530101242,"ENSG00000228817",NA
130.964218375904,-1.40842159352095,0.413472958770036,-3.4063209301779,0.000658447287803905,0.00139763279822209,"ENSG00000183036","PCP4"
2.95717411583639,2.03106741454128,0.596366068100917,3.40573939930732,0.000659851325442771,0.00140053571322172,"ENSG00000231845","HMGB3P14"
3.26892623763234,1.95390953307618,0.573856908381498,3.40487237242986,0.000661949829774322,0.00140475713999742,"ENSG00000285850",NA
1.67195848006155,1.0750865908176,0.315874428457167,3.40352524282725,0.00066522266311444,0.00141146885920314,"ENSG00000214988","RPL7AP26"
3.4004755911507,1.64479566357652,0.483280757065591,3.40339572707896,0.000665538111407469,0.00141206024884294,"ENSG00000242154",NA
3.58942313685205,1.94716888040841,0.572133139321153,3.40334923217131,0.000665651388232662,0.00141222265331537,"ENSG00000235020",NA
3.22710383743379,2.10866216396032,0.619665247455286,3.40290531479656,0.000666733819372469,0.00141428497398143,"ENSG00000278475",NA
2.30770637936834,1.6893971478036,0.496522662138808,3.40245728266741,0.000667827942966602,0.00141652769078875,"ENSG00000259228",NA
1.23531469916044,1.45034030466285,0.426267662041289,3.40241691738364,0.00066792659954558,0.00141665879476631,"ENSG00000270863","DDX55P1"
1.58513563873686,1.76867329216562,0.520015153184752,3.40119567926754,0.000670917835698572,0.00142261074504208,"ENSG00000229720","LOC101929460"
1.6424094587377,1.38807666281209,0.408153099929232,3.40087252320947,0.000671711438314208,0.00142421494892551,"ENSG00000248827","LOC345576"
0.62488694817408,-1.44774382952014,0.42593886379641,-3.39894748419136,0.000676457037858015,0.00143348639886056,"ENSG00000224675","GALNT13-AS1"
1.70331606116598,2.91387158971249,0.857290568302937,3.3989311179297,0.000676497517198823,0.00143349316819572,"ENSG00000228625",NA
1.04114463624963,-1.20602468587335,0.354831145645638,-3.39886929508095,0.000676650446485834,0.00143365919299244,"ENSG00000258675",NA
1.44524280755488,-1.73086876908067,0.509343643775347,-3.3982337666004,0.000678224398206662,0.00143675648453642,"ENSG00000166407","LMO1"
2.25557900144112,3.39648613661286,0.999540553973513,3.39804735596838,0.00067868670847579,0.00143761969160196,"ENSG00000249870",NA
1.09127639888021,1.76003572737611,0.518090953916623,3.39715587402315,0.000680901693880902,0.00144179255519299,"ENSG00000237226","RPS3AP39"
1.76293356068194,2.61137268760644,0.768714282366183,3.39706539543972,0.000681126873135721,0.00144218993784828,"ENSG00000253607","LOC124902013"
2.13936633844212,-1.09283553736802,0.321760258933787,-3.39642795225657,0.000682715277537097,0.00144547355446163,"ENSG00000231652","CD109-AS1"
1.12272760547531,2.56241893943174,0.754473718697819,3.39629979935463,0.000683035029072551,0.00144603932058206,"ENSG00000184647","PRSS55"
1.19641947586103,2.10934010252822,0.62107171735037,3.39629070782218,0.000683057718445933,0.00144603932058206,"ENSG00000236474",NA
2.26144034764932,3.61137791084846,1.06336124345507,3.39619102452368,0.000683306540018994,0.00144648643013491,"ENSG00000275090","RN7SL296P"
2.76483943609986,2.56657002179951,0.75583025216866,3.39569634112341,0.000684542576617225,0.00144902320339164,"ENSG00000254556",NA
2.09694712323791,2.17698692692953,0.641177182131808,3.39529694380484,0.000685542043459572,0.00145105895974951,"ENSG00000275850",NA
1.45909856555275,1.56191178396099,0.460064552150014,3.39498397923015,0.000686326165440994,0.0014523188993731,"ENSG00000259469",NA
1.08978686891077,-1.69832308215855,0.500335829682695,-3.39436630639785,0.000687876170309255,0.00145519836689116,"ENSG00000171815","PCDHB1"
0.990567747601586,1.7040851799741,0.502142278158693,3.39363016040557,0.0006897277244062,0.00145871400078361,"ENSG00000229716",NA
3.91989458008865,1.5576106191585,0.458989498132156,3.39356483208691,0.000689892261749825,0.0014589817264849,"ENSG00000239483","RPS15AP16"
1.75169671659737,1.85069045238749,0.545375964783499,3.39342136781214,0.000690253722070847,0.00145966585184851,"ENSG00000276255","LINC02809"
1.03550811172466,-1.21192696661576,0.357187024964617,-3.39297589753102,0.000691377213056933,0.00146188847016767,"ENSG00000268532","LINC02135"
2.6975557851977,1.33216141535961,0.392680864277594,3.39247856604971,0.000692633507524408,0.00146445669070562,"ENSG00000288611","NPBWR1"
0.531128073499118,-1.90808205808626,0.562458987437935,-3.39239322457588,0.000692849299275071,0.00146483238983936,"ENSG00000270685",NA
1.56878224159317,1.27565003825736,0.376039848498939,3.3923267530009,0.000693017420482805,0.00146510726742013,"ENSG00000236138","DUX4L26"
1.8650508221712,1.49989026299886,0.442211442134358,3.39179433204975,0.000694365398692428,0.00146763422119449,"ENSG00000171931","FBXW10"
11.1211351415397,1.07562944657873,0.317146455138404,3.39158590345687,0.0006948937595646,0.0014685372042997,"ENSG00000276649",NA
3.06387154211537,1.81289092051564,0.534601637328647,3.39110618810388,0.00069611124505741,0.00147091998014412,"ENSG00000258983",NA
24.5404282788912,1.07248433747619,0.316270923575334,3.39103046638661,0.000696303602771723,0.00147124558231284,"ENSG00000262482",NA
2.18655824753621,1.79158102995006,0.528383688237019,3.39068194161665,0.000697189605814569,0.00147303669696943,"ENSG00000286159",NA
1.03588872949998,1.33260359438635,0.39304072818906,3.39049746962951,0.00069765898563203,0.00147386642236357,"ENSG00000251018",NA
7.28631636817458,1.28237072042607,0.378294479248334,3.38987426666686,0.000699246867477343,0.00147697749224818,"ENSG00000231329",NA
4.79756617791457,1.24438967653313,0.367124411487742,3.38955851911439,0.000700052653613496,0.00147859827355261,"ENSG00000078795","PKD2L2"
1.49338587220377,2.19937425083988,0.649008703112136,3.38882088991012,0.000701938443410503,0.00148233699515564,"ENSG00000266370","MIR3657"
2.46328928503699,1.51383617030006,0.446807652004091,3.38811603496487,0.000703744853742564,0.00148598848812832,"ENSG00000228028",NA
0.685512446253113,2.14058226046343,0.631913776882018,3.38745939521286,0.000705431583466674,0.0014893864958563,"ENSG00000283740","TAF11L11"
2.63883213244456,1.07562870200691,0.317587437052603,3.3868742164028,0.0007069379142823,0.00149232097899366,"ENSG00000283579",NA
1.64684795304509,1.76710854486371,0.521881483639755,3.38603418641982,0.000709105492490496,0.00149656797879904,"ENSG00000268333",NA
8.01149973284354,1.41273758486406,0.41727784403506,3.38560411260503,0.000710217625640252,0.00149883286052205,"ENSG00000279530",NA
5.72994336112064,1.26278832954659,0.373042554117071,3.38510530664631,0.000711509523906097,0.00150139443828857,"ENSG00000197915","HRNR"
1.06278093357799,2.60530689165889,0.7696850631308,3.38489989796794,0.000712042163059087,0.00150243592794757,"ENSG00000241420","RN7SL505P"
1.42124583176579,1.25553720559849,0.370951046384702,3.38464392494638,0.0007127064376224,0.0015036725241326,"ENSG00000253739","RNU6-323P"
1.11925458804647,1.34162690229066,0.396457441358443,3.38403763514599,0.000714282115597358,0.0015067488477105,"ENSG00000200788",NA
4.54187916880525,1.35202579245578,0.399575026481154,3.38365939523888,0.000715266756758053,0.0015086603575311,"ENSG00000118976",NA
6.50333752629251,1.06757592798987,0.315520849130065,3.38353529072113,0.000715590102622788,0.00150917677869108,"ENSG00000249035","CLMAT3"
1.94883853897437,1.3327402663891,0.393896878000695,3.38347506878883,0.000715747055699657,0.00150942499317013,"ENSG00000232801","SDCBPP3"
1.34443157692209,1.63760353766026,0.484151711581818,3.38241815217361,0.000718506850539005,0.00151516196153319,"ENSG00000187536",NA
2.85104615817103,1.18087852166644,0.349175000881086,3.38191027045662,0.000719836532734992,0.00151779945015149,"ENSG00000276223",NA
1.79538063566896,1.48074339917582,0.437913128250943,3.38136334274795,0.00072127099731639,0.00152074066541394,"ENSG00000273720",NA
1.25842218527753,1.75893437466002,0.520199378778618,3.38126965624188,0.00072151698155472,0.00152109247079203,"ENSG00000242719","RN7SL806P"
1.75626043370008,1.29247274587891,0.382261933699128,3.38111810760679,0.000721915054194192,0.00152184823383069,"ENSG00000225355",NA
1.8307554954193,1.18136129624553,0.349404931445855,3.38106646450867,0.000722050751669661,0.00152205083883127,"ENSG00000244076",NA
2.65430187124992,1.53002128721381,0.452648465863155,3.38015348024258,0.000724453626254064,0.00152694855373006,"ENSG00000228069","MTCO3P29"
2.29861746686601,2.18782220303406,0.647418667857985,3.37930046143491,0.000726705389019412,0.00153144278072952,"ENSG00000267503",NA
1.8939756292101,2.69792537715552,0.798377064724201,3.37926212608264,0.00072680673755279,0.00153157241099984,"ENSG00000259528",NA
1.31284639745654,2.74260522328511,0.811621330651166,3.37916848622585,0.000727054351780288,0.00153192627077858,"ENSG00000201586","RNU6-593P"
7.68451593475897,1.2813619735609,0.379194248196407,3.3791703847185,0.000727049330770227,0.00153192627077858,"ENSG00000278879",NA
3.58648355893087,1.09473932413169,0.323976570240877,3.37906942874834,0.00072731637725446,0.00153239438603147,"ENSG00000262096",NA
0.986153549897057,1.47081283077186,0.435303114404427,3.37882450665255,0.000727964618442394,0.00153367612939091,"ENSG00000238024",NA
1.59618864389727,1.15242541152522,0.341103246358221,3.37852372801801,0.000728761430732765,0.00153527072478809,"ENSG00000277373",NA
2.40808862041293,3.05797393795492,0.905129437346138,3.37849351902748,0.000728841504095338,0.00153535528507772,"ENSG00000230225","MTND5P14"
2.70518742634708,3.51319195674825,1.03997850651041,3.37813900456133,0.0007297818076474,0.00153725187150009,"ENSG00000236576","LOC100631242"
2.29352254993614,3.12459280760386,0.925028561776945,3.37783387099058,0.000730592037031209,0.0015387899664588,"ENSG00000218428",NA
1.33138714327034,1.73835400687727,0.514687639389222,3.37749320916307,0.000731497592704317,0.00154044410071221,"ENSG00000261823",NA
1.31831136700207,2.3116460918951,0.684478766451882,3.3772356502422,0.000732182934182569,0.00154171845503682,"ENSG00000241890","RPL13P4"
1.69869992435408,2.61574757416097,0.774550383866255,3.37711739435745,0.000732497802368032,0.00154229698837041,"ENSG00000267234",NA
7.7966790452035,-1.20636063761611,0.35730459403015,-3.37628079171665,0.000734728935938416,0.0015467405902658,"ENSG00000255733",NA
1.46506964416251,2.06132459587699,0.610767205304524,3.37497589584763,0.000738221564247359,0.00155400812968781,"ENSG00000254163",NA
2.08973771622839,3.34995854819076,0.992691419986301,3.3746222448835,0.000739170783727947,0.00155566559678062,"ENSG00000225084","LOC101927839"
1.67093060886497,-2.17342508562856,0.64406165252763,-3.3745606140327,0.000739336320414274,0.00155588653002577,"ENSG00000203972","GLYATL3"
1.03555407968325,2.1313554794596,0.631680671473867,3.37410273213936,0.000740567241690587,0.00155834868049247,"ENSG00000223727",NA
4.3993473347084,4.49339617506673,1.33185246753411,3.37379423367075,0.000741397649290273,0.00155983995962915,"ENSG00000218313",NA
2.35402675089006,1.36856329455935,0.405659549555062,3.37367454078284,0.000741720068073494,0.00156034752994209,"ENSG00000275328",NA
0.956355962056943,2.35207886415159,0.697194420645885,3.37363408900004,0.000741829063173325,0.00156049143687831,"ENSG00000286076",NA
1.1923441089802,2.70846037392302,0.802957045536138,3.37310742707857,0.000743249482969685,0.00156339385445538,"ENSG00000264616","MIR4755"
1.11409538436389,1.99095216566608,0.590319309883934,3.372669896327,0.000744431434321519,0.00156562307069413,"ENSG00000207956","MIR579"
1.26997365413937,2.93604742974754,0.870675258216313,3.37214983662497,0.000745838600989066,0.00156849670124859,"ENSG00000215853","RPTN"
1.56773276334614,1.07200976130474,0.317922013796433,3.37192680841269,0.000746442822577836,0.00156950982770851,"ENSG00000256030",NA
2.80402681136678,2.43453251150747,0.721997829109513,3.37193882495482,0.000746410256125871,0.00156950982770851,"ENSG00000286523",NA
1.41260923692958,2.27404859683937,0.674568050755835,3.37111814633285,0.000748637440910033,0.00157395218957008,"ENSG00000201342","RNU4-38P"
1.69497551880941,3.12080069322561,0.925866419647536,3.37068137152405,0.000749825289648085,0.00157627715627426,"ENSG00000255340",NA
2.28192211374563,3.43199406052952,1.01851647254998,3.36960093727016,0.000752771152541681,0.00158160514245423,"ENSG00000279176",NA
2.07493027600569,1.87022986937927,0.555193126093553,3.36861135608535,0.000755478725818429,0.00158703368875211,"ENSG00000255400","LINC02989"
2.25281542783839,2.10142514342148,0.623873529818978,3.36835118494485,0.000756192074665823,0.00158844542942014,"ENSG00000235690","CUBNP3"
1.93874011878935,3.53215651568286,1.04865355490662,3.36827782555639,0.000756393327725026,0.00158878137407365,"ENSG00000236324",NA
4.15727529747315,1.54213556944822,0.457893661937968,3.36789018419987,0.000757457603296848,0.00159092993575274,"ENSG00000121570","DPPA4"
2.8206973739237,1.42091371648775,0.421946556683014,3.36752058757813,0.000758473631515029,0.0015928029118887,"ENSG00000134007","ADAM20"
0.97526029205514,1.94332122624279,0.577241948061041,3.36656272602922,0.00076111270401525,0.00159817040585878,"ENSG00000261736",NA
1.69118839336184,3.11960509546681,0.926733547268231,3.36623736635259,0.00076201106376846,0.00159996938281393,"ENSG00000249180",NA
5.00849896952064,1.18729803222849,0.352733566543057,3.36599106193531,0.000762691796483821,0.00160131124396098,"ENSG00000263466",NA
1.61478392735055,1.17615331473192,0.349464152698041,3.36559073556307,0.000763799417707835,0.00160354918432879,"ENSG00000229771",NA
2.16322576992765,3.69041581155669,1.09652660605091,3.36555063159619,0.000763910459447969,0.00160369473814547,"ENSG00000223450","RPS24P5"
